Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-10-01 00:00:00-04:00,233.49000549316406,237.17999267578125,232.7100067138672,235.1199951171875,951900,0.0,0.0
2024-10-02 00:00:00-04:00,234.39999389648438,236.41000366210938,232.72999572753906,235.05999755859375,965900,0.0,0.0
2024-10-03 00:00:00-04:00,235.27000427246094,235.27000427246094,231.19000244140625,233.3000030517578,1039700,0.0,0.0
2024-10-04 00:00:00-04:00,234.3300018310547,236.6699981689453,232.00999450683594,236.2100067138672,650300,0.0,0.0
2024-10-07 00:00:00-04:00,235.25999450683594,235.25999450683594,224.6199951171875,225.97000122070312,1207900,0.0,0.0
2024-10-08 00:00:00-04:00,227.08999633789062,230.86000061035156,226.11000061035156,230.33999633789062,1158600,0.0,0.0
2024-10-09 00:00:00-04:00,228.11000061035156,232.8000030517578,227.02000427246094,231.47000122070312,790900,0.0,0.0
2024-10-10 00:00:00-04:00,236.39999389648438,236.4199981689453,231.9199981689453,233.1999969482422,961200,0.0,0.0
2024-10-11 00:00:00-04:00,233.49000549316406,236.88999938964844,233.49000549316406,236.5800018310547,932600,0.0,0.0
2024-10-14 00:00:00-04:00,236.7100067138672,240.49000549316406,235.0,240.1199951171875,1127200,0.0,0.0
2024-10-15 00:00:00-04:00,242.0,243.6300048828125,240.50999450683594,240.8800048828125,1491100,0.0,0.0
2024-10-16 00:00:00-04:00,242.16000366210938,243.7899932861328,240.8800048828125,242.9499969482422,969800,0.0,0.0
2024-10-17 00:00:00-04:00,253.0,265.19000244140625,252.92999267578125,264.82000732421875,2847800,0.0,0.0
2024-10-18 00:00:00-04:00,269.1499938964844,269.55999755859375,261.5199890136719,265.45001220703125,1579500,0.0,0.0
2024-10-21 00:00:00-04:00,266.70001220703125,266.8900146484375,258.5299987792969,259.70001220703125,1307900,0.0,0.0
2024-10-22 00:00:00-04:00,260.0899963378906,261.0199890136719,255.1999969482422,259.2200012207031,991900,0.0,0.0
2024-10-23 00:00:00-04:00,258.8500061035156,258.8800048828125,254.41000366210938,257.3500061035156,1338300,0.0,0.0
2024-10-24 00:00:00-04:00,260.0,260.1499938964844,255.2899932861328,256.4200134277344,998600,0.0,0.0
2024-10-25 00:00:00-04:00,257.30999755859375,257.3999938964844,250.44000244140625,250.5,942300,0.0,0.0
2024-10-28 00:00:00-04:00,253.75999450683594,254.52999877929688,252.14999389648438,252.3699951171875,1115500,0.0,0.0
2024-10-29 00:00:00-04:00,251.3000030517578,252.75999450683594,248.52999877929688,248.6699981689453,904600,0.0,0.0
2024-10-30 00:00:00-04:00,249.89999389648438,251.61000061035156,248.6699981689453,250.08999633789062,1085700,0.0,0.0
2024-10-31 00:00:00-04:00,248.52000427246094,250.44000244140625,245.74000549316406,245.94000244140625,1318600,0.0,0.0
2024-11-01 00:00:00-04:00,246.5800018310547,248.97000122070312,245.25999450683594,245.63999938964844,1450200,0.0,0.0
2024-11-04 00:00:00-05:00,245.17999267578125,245.8800048828125,241.8699951171875,242.80999755859375,1098300,0.0,0.0
2024-11-05 00:00:00-05:00,245.08999633789062,245.08999633789062,242.5800018310547,244.83999633789062,964400,0.0,0.0
2024-11-06 00:00:00-05:00,257.9700012207031,257.9700012207031,251.32000732421875,253.9499969482422,1354200,0.0,0.0
2024-11-07 00:00:00-05:00,252.82000732421875,254.19000244140625,250.44000244140625,252.27999877929688,1721200,0.0,0.0
2024-11-08 00:00:00-05:00,254.32000732421875,256.95001220703125,252.99000549316406,256.8900146484375,1333500,0.0,0.0
2024-11-11 00:00:00-05:00,257.6700134277344,260.04998779296875,257.42999267578125,258.3599853515625,1008400,0.0,0.0
2024-11-12 00:00:00-05:00,257.25,259.9599914550781,256.9800109863281,257.989990234375,930700,0.0,0.0
2024-11-13 00:00:00-05:00,256.6199951171875,258.760009765625,256.25,256.6700134277344,891900,0.0,0.0
2024-11-14 00:00:00-05:00,256.44000244140625,258.0,255.08999633789062,256.5199890136719,1047400,0.0,0.0
2024-11-15 00:00:00-05:00,257.0,261.1300048828125,257.0,260.82000732421875,1305400,0.0,0.0
2024-11-18 00:00:00-05:00,259.760009765625,262.9599914550781,259.44000244140625,262.69000244140625,1102100,0.0,0.0
2024-11-19 00:00:00-05:00,259.67999267578125,260.92999267578125,257.7799987792969,259.2699890136719,978000,0.0,0.0
2024-11-20 00:00:00-05:00,259.5,259.5799865722656,254.47000122070312,257.19000244140625,1190200,0.0,0.0
2024-11-21 00:00:00-05:00,257.19000244140625,262.1499938964844,255.08999633789062,260.80999755859375,1285400,0.0,0.0
2024-11-22 00:00:00-05:00,260.57000732421875,262.8599853515625,259.7200012207031,262.4700012207031,1182900,0.0,0.0
2024-11-25 00:00:00-05:00,263.6000061035156,266.1600036621094,260.7099914550781,261.2200012207031,2615600,0.0,0.0
2024-11-26 00:00:00-05:00,262.70001220703125,264.1199951171875,260.07000732421875,263.7699890136719,1339200,0.0,0.0
2024-11-27 00:00:00-05:00,264.80999755859375,268.30999755859375,264.80999755859375,266.6600036621094,1266200,0.0,0.0
2024-11-29 00:00:00-05:00,269.0,269.04998779296875,266.0400085449219,266.0400085449219,770700,0.0,0.0
2024-12-02 00:00:00-05:00,267.2099914550781,267.239990234375,263.3500061035156,263.510009765625,1095000,0.0,0.0
2024-12-03 00:00:00-05:00,263.1499938964844,264.9100036621094,260.4200134277344,260.5899963378906,816743,0.0,0.0
