Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-30 00:00:00-04:00,208.10000610351562,208.8000030517578,204.22999572753906,206.7100067138672,2624400,0.0,0.0
2024-10-01 00:00:00-04:00,206.42999267578125,208.0,204.8300018310547,206.07000732421875,2300300,0.0,0.0
2024-10-02 00:00:00-04:00,205.57000732421875,206.0500030517578,203.66000366210938,203.8800048828125,1841800,0.0,0.0
2024-10-03 00:00:00-04:00,202.5,203.57000732421875,201.60000610351562,202.8800048828125,2047600,0.0,0.0
2024-10-04 00:00:00-04:00,204.57000732421875,205.0800018310547,201.63999938964844,203.77999877929688,1643500,0.0,0.0
2024-10-07 00:00:00-04:00,202.2100067138672,204.3300018310547,201.72000122070312,203.3300018310547,1801400,0.0,0.0
2024-10-08 00:00:00-04:00,208.69000244140625,209.67999267578125,203.7899932861328,207.0,4132400,0.0,0.0
2024-10-09 00:00:00-04:00,207.02000427246094,214.02999877929688,206.89999389648438,213.6999969482422,5082600,0.0,0.0
2024-10-10 00:00:00-04:00,211.5,213.6699981689453,211.1199951171875,213.60000610351562,4957600,0.0,0.0
2024-10-11 00:00:00-04:00,215.17999267578125,216.57000732421875,213.72999572753906,215.99000549316406,3809500,0.0,0.0
2024-10-14 00:00:00-04:00,216.24000549316406,217.72000122070312,215.25999450683594,217.60000610351562,1850000,0.0,0.0
2024-10-15 00:00:00-04:00,218.0,219.22000122070312,216.47999572753906,217.27000427246094,3948400,0.0,0.0
2024-10-16 00:00:00-04:00,217.07000732421875,219.61000061035156,216.55999755859375,218.9600067138672,2596400,0.0,0.0
2024-10-17 00:00:00-04:00,219.0,220.0800018310547,218.35000610351562,219.5500030517578,3135000,0.0,0.0
2024-10-18 00:00:00-04:00,217.72000122070312,222.07000732421875,217.72000122070312,222.02000427246094,4033700,0.0,0.0
2024-10-21 00:00:00-04:00,221.97000122070312,222.97999572753906,220.08999633789062,221.5,3690100,0.0,0.0
2024-10-22 00:00:00-04:00,220.5500030517578,222.83999633789062,219.75999450683594,222.35000610351562,4011500,0.0,0.0
2024-10-23 00:00:00-04:00,221.5399932861328,222.6199951171875,219.1699981689453,220.33999633789062,6183800,0.0,0.0
2024-10-24 00:00:00-04:00,214.3699951171875,216.1999969482422,208.89999389648438,209.10000610351562,8700200,0.0,0.0
2024-10-25 00:00:00-04:00,209.10000610351562,210.36000061035156,206.63999938964844,208.0,6087900,0.0,0.0
2024-10-28 00:00:00-04:00,208.05999755859375,208.7100067138672,204.91000366210938,206.10000610351562,6094400,0.0,0.0
2024-10-29 00:00:00-04:00,205.02999877929688,207.60000610351562,203.02999877929688,205.97999572753906,6070800,0.0,0.0
2024-10-30 00:00:00-04:00,204.4499969482422,206.6300048828125,203.08999633789062,204.1999969482422,5354200,0.0,0.0
2024-10-31 00:00:00-04:00,204.64999389648438,206.14999389648438,203.38999938964844,205.67999267578125,4654600,0.0,0.0
2024-11-01 00:00:00-04:00,206.2899932861328,209.52999877929688,205.77999877929688,209.19000244140625,4484300,0.0,0.0
2024-11-04 00:00:00-05:00,208.8300018310547,208.8300018310547,206.4199981689453,207.5399932861328,4029900,0.0,0.0
2024-11-05 00:00:00-05:00,208.1999969482422,211.83999633789062,206.6199951171875,208.77999877929688,7377600,0.0,0.0
2024-11-06 00:00:00-05:00,212.05999755859375,216.88999938964844,209.08999633789062,216.39999389648438,6152200,0.0,0.0
2024-11-07 00:00:00-05:00,216.9499969482422,218.35000610351562,215.4199981689453,217.5,5373200,0.0,0.0
2024-11-08 00:00:00-05:00,217.4499969482422,219.7100067138672,216.50999450683594,219.49000549316406,5694000,0.0,0.0
